ID,result
5801,0.4595352653750026
5802,0.4870996342056909
5803,0.3632431753357222
5804,0.27379882735748123
5805,0.17786118572910714
5806,0.6124949405255018
5807,0.5351321697713378
5808,0.4979948840930878
5809,0.5103994129371234
5810,0.2810814132804845
5811,0.4797142023297137
5812,0.27802342706759936
5813,0.22634736028906252
5814,0.282179180582454
5815,0.07210664184839109
5816,0.4222883559889146
5817,0.2525469265788039
5818,0.2730074953194295
5819,0.3263360669459214
5820,0.6112002129047006
5821,0.20630128916539892
5822,0.39632964474713217
5823,0.07277775354381438
5824,0.10577665748321524
5825,0.12051812328554058
5826,0.365473133918883
5827,0.12011178974139493
5828,0.32797475512843727
5829,0.5408493070259458
5830,0.2155835462805964
5831,0.29223776396093487
5832,0.2244165103412601
5833,0.16489126679545038
5834,0.2362390985794177
5835,0.3495114338370929
5836,0.1372974828318466
5837,0.621050191910101
5838,0.2232635678031669
5839,0.4763470910669177
5840,0.558447512964476
5841,0.6485097349001834
5842,0.258848665485184
5843,0.5275022839121423
5844,0.17831814797339687
5845,0.4439234193940337
5846,0.47211113102126173
5847,0.2835792305063795
5848,0.5846254472114172
5849,0.1555753401077639
5850,0.10232236115255722
5851,0.1727694329306831
5852,0.20884826928838232
5853,0.34807558860313637
5854,0.550608584868222
5855,0.23144008734487645
5856,0.06111277739975383
5857,0.3013565912584821
5858,0.1929987728789992
5859,0.4311551681416402
5860,0.12199768235587781
5861,0.6310285913697683
5862,0.6188746811811539
5863,0.1683413517543001
5864,0.10222838525380853
5865,0.22637093985644122
5866,0.4247816667053454
5867,0.1791243339507218
5868,0.2359262356089519
5869,0.2033452991552941
5870,0.41228742852430944
5871,0.3135956388232594
5872,0.05589355301513305
5873,0.552472467681509
5874,0.5117089936284835
5875,0.2286153341892958
5876,0.6200622336827487
5877,0.3146674747468448
5878,0.3825604175215334
5879,0.4683446441841461
5880,0.556147243411428
5881,0.26415379990617577
5882,0.5120584154890178
5883,0.6508285226500948
5884,0.6171611300562306
5885,0.6819956736527735
5886,0.5135364580928935
5887,0.44232717174722885
5888,0.3465934618092843
5889,0.30988115559518664
5890,0.24085509947831596
5891,0.47712368134232136
5892,0.08539211343072764
5893,0.20582258889423613
5894,0.40579930516462387
5895,0.40307993816782584
5896,0.2978680857447806
5897,0.43078840239763855
5898,0.32142337528400045
5899,0.21830748734986893
5900,0.2624052685788972
5901,0.31796511524720816
5902,0.6582594268876258
5903,0.17384619468103896
5904,0.49545248723235535
5905,0.19448235702149266
5906,0.3056640071839575
5907,0.24747218329258053
5908,0.24040650397572663
5909,0.5120777347623627
5910,0.6757445819978943
5911,0.20154704838442736
5912,0.4440599104247761
5913,0.6503270019945091
5914,0.3206087505878798
5915,0.5164136426987165
5916,0.3958450497834894
5917,0.7412423163392633
5918,0.25663777548668576
5919,0.08255198553033617
5920,0.4042093262420323
5921,0.08739196900706936
5922,0.425673663509945
5923,0.4834075722892534
5924,0.11388365921274121
5925,0.29658381869796313
5926,0.5621504472787608
5927,0.430088656829417
5928,0.6180630831988853
5929,0.3248723998782806
5930,0.32083169980023135
5931,0.6067975844989165
5932,0.46052768245829917
5933,0.37713859132953464
5934,0.5339573487833844
5935,0.3653092494400773
5936,0.23047591657840696
5937,0.32068833463109414
5938,0.3711970624061151
5939,0.3832653021052379
5940,0.5165809924775818
5941,0.0416283593064836
5942,0.11250280760376324
5943,0.2129761542114525
5944,0.32673003802563283
5945,0.15327718302884516
5946,0.4919621259373503
5947,0.36421504198215443
5948,0.19098999594553817
5949,0.2769958409446067
5950,0.8932038371132601
5951,0.3184541706260512
5952,0.5184982131655793
5953,0.1991189280297617
5954,0.2644689977848813
5955,0.7816672669656012
5956,0.1944300090640171
5957,0.475920008149404
5958,0.38422923955428484
5959,0.08559216693749962
5960,0.06428838252461042
5961,0.061007960154000514
5962,0.577026039906344
5963,0.06158665523255671
5964,0.1997078968361189
5965,0.5717069110460855
5966,0.2885560850610335
5967,0.317806608943604
5968,0.17103614176160645
5969,0.31871095367462404
5970,0.20673358771062922
5971,0.4447303814259124
5972,0.3947280257188754
5973,0.16075316139558732
5974,0.4075992646179674
5975,0.3742074015102863
5976,0.4511763492433926
5977,0.2372027410158673
5978,0.5929941536371771
5979,0.3920044683271833
5980,0.4589368288241313
5981,0.48173569810361944
5982,0.5083961473629781
5983,0.17215264870661637
5984,0.2004886385127749
5985,0.5882799842543366
5986,0.1271519146686857
5987,0.4500046766441667
5988,0.23093748963550492
5989,0.40052693035330494
5990,0.18812548541418908
5991,0.28356091791738736
5992,0.15409013424077792
5993,0.32627989894884274
5994,0.3032313052705071
5995,0.23316407471501113
5996,0.1875378496314065
5997,0.31975081139102657
5998,0.4305491324959602
5999,0.11092341278590435
6000,0.35688075201568004
6001,0.49179369736942946
6002,0.3683497186094248
6003,0.12230244846218737
6004,0.17580326516575678
6005,0.2206541407717431
6006,0.4753088865446578
6007,0.3178891175976971
6008,0.4121128482814165
6009,0.7188518375985026
6010,0.3911452497037944
6011,0.707264772134578
6012,0.5564229420101447
6013,0.49463746114333834
6014,0.510631033335299
6015,0.6114443425218745
6016,0.4449439258920577
6017,0.6537008668687839
6018,0.6142542511237817
6019,0.353745558536773
6020,0.3154746536486611
6021,0.2346436014011316
6022,0.29605869998541867
6023,0.4841916542377729
6024,0.05443661636706595
6025,0.45812077717688277
6026,0.43221373516962075
6027,0.5562768151228363
6028,0.3794774370661229
6029,0.5889535059709642
6030,0.206829064749444
6031,0.610895972806427
6032,0.19913028084507745
6033,0.31465368535378097
6034,0.28829026205324104
6035,0.4229732115683927
6036,0.3220204814393463
6037,0.43237893653544585
6038,0.09414212925236143
6039,0.31512030741959046
6040,0.5211434277005693
6041,0.2944381372342963
6042,0.3911650729254288
6043,0.35898123034124213
6044,0.21678874606570625
6045,0.34543735492629674
6046,0.37370301128400213
6047,0.18127650139626844
6048,0.1432708990930057
6049,0.167609478099092
6050,0.16153399490647835
6051,0.4816611508457651
6052,0.5734343147376159
6053,0.1780445235198308
6054,0.38937369186916243
6055,0.576617080119366
6056,0.16868832320768612
6057,0.5030602225928483
6058,0.3585140897213599
6059,0.10679099823758548
6060,0.5895357522316479
6061,0.46424417975847326
6062,0.40377190666352114
6063,0.5565997568682945
6064,0.231273150724847
6065,0.6277155106311847
6066,0.3397470286998636
6067,0.33491719236048134
6068,0.11890688753186232
6069,0.4197350436103191
6070,0.37619466312771255
6071,0.47725371160561714
6072,0.35227877925357537
6073,0.4281793988972794
6074,0.3747786934745902
6075,0.4695845430816064
6076,0.5552793802975614
6077,0.2266508301585037
6078,0.2619545668083984
6079,0.744147333755312
6080,0.5059548899225824
6081,0.6664914404852846
6082,0.5600688140789012
6083,0.3887662715777464
6084,0.482370535490875
6085,0.2333899027852744
6086,0.17930549748756708
6087,0.6307981078583312
6088,0.4283435404446765
6089,0.5365769377572853
6090,0.22106519511283687
6091,0.7588011091777557
6092,0.3551386009624171
6093,0.13451064135398946
6094,0.6392758693270447
6095,0.4332818976896866
6096,0.4707343804161171
6097,0.26285208468754
6098,0.43561448081779097
6099,0.37229806406342675
6100,0.4395634853528802
6101,0.07646265110899733
6102,0.2639817041437729
6103,0.12179268063325172
6104,0.30100418073866636
6105,0.2529779043616163
6106,0.3178268002712236
6107,0.3691052503388451
6108,0.14108672429905894
6109,0.27690981192115227
6110,0.3605329930541922
6111,0.334628345115662
6112,0.7028879391204418
6113,0.4591232899568707
6114,0.44340713338345233
6115,0.2603677573610881
6116,0.5686241683969622
6117,0.4176254176706477
6118,0.6190430336661592
6119,0.0727182668018674
6120,0.49984463211188396
6121,0.4067627245291266
6122,0.27798554970777667
6123,0.35251500333917696
6124,0.360360819373663
6125,0.3304781273292663
6126,0.44708049613918305
6127,0.3257938622319316
6128,0.45234087823433794
6129,0.3776453734367903
6130,0.2311853068978965
6131,0.508624698994183
6132,0.23003467379567602
6133,0.29959202924692874
6134,0.21988820811933987
6135,0.34586096842529135
6136,0.30147872062386083
6137,0.28003201478314516
6138,0.19638304298845172
6139,0.6008521418249915
6140,0.1056231093375794
6141,0.19719633722878366
6142,0.23772221074546385
6143,0.34999832784765833
6144,0.303391263714119
6145,0.55298995203071
6146,0.2576368039206362
6147,0.28428302984743453
6148,0.1732475029808542
6149,0.126998987092005
6150,0.08020350568384363
6151,0.5049379901991343
6152,0.17054207228657361
6153,0.4547245695861606
6154,0.20537953930703437
6155,0.6035818383162114
6156,0.15441921441444278
6157,0.7257269547022109
6158,0.7412901133557965
6159,0.2715245330354657
6160,0.5725799761759311
6161,0.3457702560873451
6162,0.6340979813297288
6163,0.22741205681344603
6164,0.5244378188326084
6165,0.2794047918515245
6166,0.30272389900385693
6167,0.25575133091028524
6168,0.1476604251145934
6169,0.2686769729539052
6170,0.5413405439082093
6171,0.24973764196609227
6172,0.5679890992834822
6173,0.3339731414585568
6174,0.27969852231587755
6175,0.7050586313198994
6176,0.41655121412563095
6177,0.16359571791941568
6178,0.40124946843138803
6179,0.41472066211780795
6180,0.4109933226497226
6181,0.30581168102038625
6182,0.4301128349663048
6183,0.19168015982432857
6184,0.43172952103726364
6185,0.13239290537621887
6186,0.4150852135439984
6187,0.1401307149408313
6188,0.1266995241626898
6189,0.3458993174145633
6190,0.37057459684564964
6191,0.25707168892307797
6192,0.03757754613234873
6193,0.22758846335072477
6194,0.36782150842825834
6195,0.6363318083610844
6196,0.16733407609159687
6197,0.5238009497834287
6198,0.40266628671579535
6199,0.2971925680213934
6200,0.06287986896599745
6201,0.38159922186932616
6202,0.313143014257718
6203,0.3231574683010262
6204,0.27954121605248683
6205,0.3254340405203329
6206,0.48293135554719885
6207,0.2373786686890071
6208,0.6685094969856197
6209,0.2211855991755724
6210,0.25425073926542274
6211,0.15951967258880753
6212,0.3238918952368616
6213,0.4996246553160766
6214,0.6781116794336949
6215,0.33116771903100495
6216,0.2536124607046026
6217,0.5208845140155467
6218,0.28307263479862815
6219,0.5182354669122006
6220,0.3398152601723843
6221,0.6612529076001101
6222,0.3396028769252373
6223,0.5877337516659209
6224,0.45686473577136805
6225,0.413123318493734
6226,0.42934658689299754
6227,0.28528401313511376
6228,0.5236796517252743
6229,0.15389165595685447
6230,0.40055582872167755
6231,0.25659189026472784
6232,0.132766424252472
6233,0.4550624354698533
6234,0.4396813953490494
6235,0.34132156387646495
6236,0.31447383905854803
6237,0.23364470971096846
6238,0.400460149912238
6239,0.4471401742506144
6240,0.41990101393084306
6241,0.17255781278873183
6242,0.4241770083588764
6243,0.24615364616282698
6244,0.3702184126177738
6245,0.22581150954553014
6246,0.5515433669347029
6247,0.37613223284744995
6248,0.1249093044506618
6249,0.43220223904224475
6250,0.0989683744693326
6251,0.6142941583321728
6252,0.3412629599935831
6253,0.6606494794249752
6254,0.3012955161203707
6255,0.10524953303789789
6256,0.35325717247247523
6257,0.29401347758271046
6258,0.45423419527939946
6259,0.4044029136814343
6260,0.1565434580603935
6261,0.581799026439421
6262,0.33673376774356045
6263,0.14834343795498836
6264,0.6119618777835243
6265,0.3975238292623737
6266,0.5432987800659085
6267,0.43612153352723243
6268,0.12563523092197806
6269,0.46957731118566176
6270,0.08814358632870345
6271,0.3110778256587954
6272,0.4875572895153702
6273,0.23375350799296657
6274,0.3379906570834372
6275,0.4092854886639999
6276,0.3811757559241398
6277,0.23201466662662762
6278,0.6250976470801421
6279,0.17206140611395776
6280,0.2559477410592843
6281,0.31671207921046135
6282,0.7787456475180518
6283,0.2985382512563387
6284,0.48174149776473185
6285,0.5125527103653661
6286,0.2764482050620533
6287,0.386965570774756
6288,0.466683824789645
6289,0.5579358692300967
6290,0.466119719453391
6291,0.23562568334546244
6292,0.27853311146503795
6293,0.5681485300378044
6294,0.1575731967032592
6295,0.39930811275352673
6296,0.5582066884098134
6297,0.3886695867413318
6298,0.5510763317433885
6299,0.37592235021752085
6300,0.5539342233381052
6301,0.4844741483001918
6302,0.20925212306062074
6303,0.5272971259112369
6304,0.5101835041234516
6305,0.33178056384796945
6306,0.39999750097497805
6307,0.14147211410613908
6308,0.21200670973424454
6309,0.4101888258924243
6310,0.5610973734715973
6311,0.8010544920497871
6312,0.5206352396074302
6313,0.4148943727193806
6314,0.16987508245061966
6315,0.6246655399906139
6316,0.3392351613738258
6317,0.06611200044653914
6318,0.532085508537292
6319,0.42047502843473233
6320,0.12794497520821138
6321,0.12439611933736613
6322,0.3523834202288188
6323,0.4628007466958399
6324,0.5022762067934192
6325,0.04379755278811506
6326,0.5424140407532474
6327,0.10296755306267238
6328,0.3081420755843193
6329,0.4851256428072664
6330,0.2762045262316819
6331,0.2874125870224786
6332,0.30986932870261114
6333,0.3222816295374379
6334,0.4621251522842721
6335,0.15779609259240748
6336,0.5621626472327581
6337,0.1259938127604674
6338,0.26517881520450626
6339,0.2591411159395162
6340,0.44485439069226285
6341,0.5181390221060148
6342,0.2664479025465758
6343,0.2555530514178438
6344,0.3571545562086936
6345,0.6290654636558419
6346,0.2055893659470334
6347,0.43406837224518546
6348,0.3484794171027136
6349,0.3175767725925299
6350,0.4225893338903048
6351,0.4474154790910196
6352,0.17800225310987877
6353,0.6254076398242521
6354,0.3128403532559163
6355,0.8441901189072318
6356,0.27437255869655486
6357,0.3325347807327462
6358,0.23535112829228771
6359,0.5850591874597187
6360,0.44319117687464205
6361,0.8734631008246951
6362,0.6620122666549383
6363,0.06727195713734498
6364,0.3594213258926652
6365,0.20330069576500415
6366,0.17427524769614153
6367,0.5543678465686989
6368,0.3158970119681963
6369,0.5491203286213979
6370,0.3040110935966912
6371,0.47131511603742826
6372,0.5925351582719617
6373,0.1587462577118966
6374,0.38828113984704765
6375,0.5476923653218033
6376,0.13380479472413942
6377,0.06688094330845709
6378,0.2121682143666085
6379,0.668874558208678
6380,0.38673370014980724
6381,0.23236710217619783
6382,0.589859281496205
6383,0.7932489479430445
6384,0.5918148913905505
6385,0.3193261430659389
6386,0.5476235850400658
6387,0.11677453820604206
6388,0.3037416408889274
6389,0.2411395168874301
6390,0.3959341411555533
6391,0.1432849270948216
6392,0.5707791773409574
6393,0.5993810546918557
6394,0.1296764067937259
6395,0.15830704402681234
6396,0.2655742268151271
6397,0.22532811276725967
6398,0.377619176750015
6399,0.3131164283497272
6400,0.282658640494896
6401,0.09627849315895763
6402,0.1277849703608389
6403,0.33163699681346465
6404,0.3172400759597959
6405,0.3431740105253788
6406,0.1388213676125496
6407,0.7473691112589833
6408,0.14408122529813785
6409,0.11221972106090172
6410,0.22314236979610108
6411,0.22369016552933213
6412,0.5428232914082806
6413,0.5260629866202444
6414,0.36205984287728055
6415,0.31674815910240056
6416,0.4527535594588098
6417,0.16533748926402989
6418,0.41496437386348967
6419,0.4726776449124159
6420,0.24107218117886042
6421,0.6749305905606173
6422,0.4234309032950144
6423,0.4529782774362045
6424,0.4867040344616031
6425,0.33488962926748084
6426,0.10729869272541927
6427,0.4267928777164912
6428,0.6221096925598644
6429,0.30776233002871617
6430,0.2446047476835903
6431,0.42236027990415304
6432,0.4167973564914451
6433,0.34208453657878984
6434,0.36690714108592115
6435,0.11816948475791111
6436,0.2632625535910108
6437,0.410864238147444
6438,0.2997717300272993
6439,0.40998254984168553
6440,0.341700052308177
6441,0.31463412807418834
6442,0.4557618748792424
6443,0.1313819349366794
6444,0.19639988206243855
6445,0.29028902775325627
6446,0.3545447373089712
6447,0.12945387657183896
6448,0.4460502285583494
6449,0.6610772354564826
6450,0.7128709722186095
6451,0.25274286728160716
6452,0.7802151684679912
6453,0.06430311524133318
6454,0.5247536368115931
6455,0.6313919992764799
6456,0.1849642815607068
6457,0.5183856841187446
6458,0.5086455209733458
6459,0.7140648300400506
6460,0.37596285299791676
6461,0.26371978779172767
6462,0.442190283400086
6463,0.26963818064335393
6464,0.7479731916935463
6465,0.16967461312008003
6466,0.11660795425925817
6467,0.40779607054968453
6468,0.4304924208570233
6469,0.5064503824196266
6470,0.37450273914013016
6471,0.5002553920178889
6472,0.5469624997740096
6473,0.7256721256619258
6474,0.7880568347188287
6475,0.406794585682087
6476,0.7298277438287528
